RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 416 - 416 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 07:32:43,1990-01-01 02:00:00,1990-01-01 21:32:43,1152.84278252,1855.32432565,1174.0259923,,,,,416,1,1086,Georgetown,143.5479,-18.29241,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 405 - 405 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 04:38:51.000001,1990-01-01 02:00:00,1990-01-01 18:38:51,970.05850582,1561.16095832,999.89010237,,,,,405,1,1075,El Arish,146.0048,-17.80559,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 399 - 399 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 06:04:31,1990-01-01 02:00:00,1990-01-01 20:04:31,1040.31892146,1674.2343628,1083.22380148,,,,,399,1,1069,Ravenshoe,145.4842,-17.60534,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 203 - 203 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:34:04,1990-01-01 02:00:00,1990-01-01 02:34:04.000001,31.46035389,50.63063302,34.10179053,,,,,203,1,1317,Beerburrum - North,152.957,-26.93545,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 140 - 140 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 18:36:48,1990-01-01 02:00:00,1990-01-01 08:36:48.000001,370.35046591,596.02249226,397.4704953,,,,,140,1,1254,Injune,148.5651,-25.84311,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 139 - 139 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 20:30:40,1990-01-01 02:00:00,1990-01-01 10:30:40,481.1981903,774.41496921,510.6039392,,,,,139,1,1253,Augathella,146.5842,-25.79596,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 34 - 34 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:37:50,1990-01-01 02:00:00,1990-01-01 03:37:50,90.10611704,145.01202885,97.64157664,,,,,34,1,1367,Withcott,152.026,-27.55364,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 45 - 45 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:01:02.000001,1990-01-01 02:00:00,1990-01-01 04:01:02,102.23760059,164.53579815,120.71829017,,,,,45,1,1378,Westbrook,151.8757,-27.60355,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 52 - 52 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:04:26,1990-01-01 02:00:00,1990-01-01 04:04:26,105.13238355,169.19450905,124.08165452,,,,,52,1,1385,Wyreema,151.8542,-27.65743,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 322 - 322 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:51:39,1990-01-01 02:00:00,1990-01-01 05:51:39,220.63777856,355.08279526,231.95032326,,,,,322,1,1214,Oakwood,152.298,-24.85082,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 221 - 221 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 01:31:55,1990-01-01 02:00:00,1990-01-01 15:31:55,786.89183306,1266.38218294,813.42168773,,,,,221,1,1113,Alva Beach,147.4799,-19.45506,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 184 - 184 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:57:09,1990-01-01 02:00:00,1990-01-01 02:57:09.000001,54.39233517,87.53615333,57.22294421,,,,,184,1,1298,Kiels Mountain,153.001,-26.6527,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 96 - 96 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:22:10,1990-01-01 02:00:00,1990-01-01 05:22:10,183.07941552,294.63834817,201.12978074,,,,,96,1,1429,Inglewood,151.0795,-28.41751,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 89 - 89 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 20:52:24.000001,1990-01-01 02:00:00,1990-01-01 10:52:24,518.72949877,834.81587609,532.63375312,,,,,89,1,1422,Cunnamulla,145.6832,-28.06921,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 81 - 81 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:09:44,1990-01-01 02:00:00,1990-01-01 03:09:44,57.90688467,93.19228379,69.64907313,,,,,81,1,1414,Beaudesert,152.9992,-27.98632,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 78 - 78 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:14:20.000001,1990-01-01 02:00:00,1990-01-01 03:14:20,63.230934,101.76052777,74.18924904,,,,,78,1,1411,Mount Tamborine,153.2014,-27.97114,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 8 - 8 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:29:14,1990-01-01 02:00:00,1990-01-01 02:29:14,17.9827641,28.94051139,29.23905691,,,,,8,1,1341,Samford,152.8849,-27.37146,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 27 - 27 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:11:51,1990-01-01 02:00:00,1990-01-01 03:11:51.000001,62.86656587,101.17413292,71.71514464,,,,,27,1,1360,Brightview,152.4916,-27.51975,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 360 - 360 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 07:38:08.000001,1990-01-01 02:00:00,1990-01-01 21:38:08,1112.93311092,1791.09580665,1179.57878712,,,,,360,1,1030,Daintree,145.3306,-16.26079,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 324 - 324 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:46:58,1990-01-01 02:00:00,1990-01-01 05:46:58,216.29433756,348.09269057,227.24172316,,,,,324,1,1216,Bundaberg,152.3444,-24.87052,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 311 - 311 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 20:02:37,1990-01-01 02:00:00,1990-01-01 10:02:37,451.33774029,726.35913703,482.38738946,,,,,311,1,1203,Taylors Creek,149.1545,-24.25325,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 250 - 250 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 22:28:14,1990-01-01 02:00:00,1990-01-01 12:28:14,601.14469197,967.45053805,629.01687454,,,,,250,1,1142,Nindaroo,149.1636,-21.05945,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 126 - 126 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 16:10:44,1990-01-01 02:00:00,1990-01-01 06:10:44.000001,238.2868723,383.48631519,251.10984802,,,,,126,1,1240,Eidsvold,151.1221,-25.37064,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 1 - 1 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:35:13,1990-01-01 02:00:00,1990-01-01 02:35:13,21.70232718,34.92657988,35.16483795,,,,,1,1,1334,Dayboro,152.8215,-27.19792,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 18 - 18 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:41:37,1990-01-01 02:00:00,1990-01-01 03:41:37,92.6116528,149.04430586,101.38800981,,,,,18,1,1351,Murphys Creek,152.0567,-27.46123,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 312 - 312 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 16:49:01,1990-01-01 02:00:00,1990-01-01 06:49:01,279.27158317,449.44494564,289.46330226,,,,,312,1,1204,Miriam Vale,151.5583,-24.328,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 258 - 258 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 22:10:08,1990-01-01 02:00:00,1990-01-01 12:10:08,587.74561919,945.88677754,610.52807839,,,,,258,1,1150,Bakers Creek,149.1521,-21.20776,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 214 - 214 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:38:12,1990-01-01 02:00:00,1990-01-01 02:38:12,31.23300779,50.26475422,38.25300564,,,,,214,1,1328,Sandstone Point,153.1273,-27.08295,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 5 - 5 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:13:29,1990-01-01 02:00:00,1990-01-01 04:13:29.000001,120.79027621,194.39349507,133.0411139,,,,,5,1,1338,Goombungee,151.8502,-27.30485,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 415 - 415 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 04:00:32,1990-01-01 02:00:00,1990-01-01 18:00:32,933.27568906,1501.96463447,961.92298214,,,,,415,1,1085,Cardwell,146.0227,-18.26396,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 345 - 345 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 17:59:42,1990-01-01 02:00:00,1990-01-02 07:59:42,1655.45542826,2664.20258914,1801.00203557,,,,,345,1,1015,New Mapoon,142.3863,-10.87403,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 168 - 168 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:11:20,1990-01-01 02:00:00,1990-01-01 03:11:20,70.26078081,113.07399218,71.405099,,,,,168,1,1282,Cooroy,152.9089,-26.41875,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 160 - 160 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:24:57,1990-01-01 02:00:00,1990-01-01 03:24:57,80.86553629,130.14072591,85.08422439,,,,,160,1,1274,Cooran,152.8222,-26.33805,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 100 - 100 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:54:16,1990-01-01 02:00:00,1990-01-01 04:54:16.000001,153.28308551,246.68570735,173.51291496,,,,,100,1,1433,Stanthorpe,151.9327,-28.65779,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 3 - 3 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:13:51,1990-01-01 02:00:00,1990-01-01 04:13:51,115.70735639,186.21331218,133.38778838,,,,,3,1,1336,Crows Nest,152.0506,-27.26153,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 435 - 435 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 02:40:18.000001,1990-01-01 02:00:00,1990-01-01 16:40:18,854.06414368,1374.48575423,881.89925587,,,,,435,1,1105,Bluewater Park,146.5138,-19.20308,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 281 - 281 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 19:12:56,1990-01-01 02:00:00,1990-01-01 09:12:56,411.53889902,662.30898252,433.17068138,,,,,281,1,1173,Kinka Beach,150.7876,-23.2243,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 120 - 120 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:09:39,1990-01-01 02:00:00,1990-01-01 05:09:39,173.13624748,278.63633833,189.96631666,,,,,120,1,1234,Hervey Bay,152.8722,-25.28535,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 117 - 117 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:09:49,1990-01-01 02:00:00,1990-01-01 05:09:49,184.02644669,296.16245014,190.12209285,,,,,117,1,1231,Childers,152.2765,-25.23536,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 108 - 108 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:21:57,1990-01-01 02:00:00,1990-01-01 02:21:57,17.31583134,27.86718501,21.89596164,,,,,108,1,1441,RBWH,153.0285,-27.447,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 7 - 7 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:31:58,1990-01-01 02:00:00,1990-01-01 02:31:58,19.88468832,32.00136784,31.95627268,,,,,7,1,1340,Samford Valley - Highvale,152.8394,-27.36508,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 409 - 409 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 04:30:04.000001,1990-01-01 02:00:00,1990-01-01 18:30:04,960.40499282,1545.62510401,990.97724118,,,,,409,1,1079,Tully,145.9217,-17.93491,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 102 - 102 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 06:23:51,1990-01-01 02:00:00,1990-01-01 20:23:51.000001,1053.96317136,1696.19269843,1103.74225699,,,,,102,1,1435,Smithfield,145.690172,-16.83142,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 85 - 85 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:12:32,1990-01-01 02:00:00,1990-01-01 03:12:32,62.49859388,100.58193824,72.45869899,,,,,85,1,1418,Canungra,153.1598,-28.01415,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 6 - 6 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:45:14,1990-01-01 02:00:00,1990-01-01 02:45:14,27.96706101,45.00871185,45.23903289,,,,,6,1,1339,Mount Glorious,152.7701,-27.33397,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 63 - 63 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:02:35,1990-01-01 02:00:00,1990-01-01 03:02:35,53.91416476,86.7666111,62.47808205,,,,,63,1,1396,Peak Crossing,152.7294,-27.78404,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 440 - 440 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 02:03:34,1990-01-01 02:00:00,1990-01-01 16:03:34,820.40721816,1320.32007475,845.2141276,,,,,440,1,1110,Nome,146.9099,-19.37372,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 247 - 247 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 22:46:45,1990-01-01 02:00:00,1990-01-01 12:46:45,624.18438346,1004.52940147,648.17827881,,,,,247,1,1139,Calen,148.7716,-20.89849,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 145 - 145 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:13:19.000001,1990-01-01 02:00:00,1990-01-01 04:13:19,127.05789413,204.48026854,133.60004877,,,,,145,1,1259,Cooloola Village,152.982,-25.97598,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 128 - 128 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:39:25,1990-01-01 02:00:00,1990-01-01 04:39:25,153.14780736,246.46799782,159.69279878,,,,,128,1,1242,Aldershot,152.6613,-25.46311,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 32 - 32 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:31:38.000001,1990-01-01 02:00:00,1990-01-01 03:31:38,83.64529262,134.61431903,91.44636254,,,,,32,1,1365,Helidon,152.1254,-27.54838,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 49 - 49 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:05:48,1990-01-01 02:00:00,1990-01-01 03:05:48.000001,55.62685158,89.52291887,65.70208598,,,,,49,1,1382,Rosewood,152.5889,-27.63446,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 16 - 16 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:04:58.000001,1990-01-01 02:00:00,1990-01-01 03:04:58,55.66399267,89.58269179,64.87626397,,,,,16,1,1349,Fernvale,152.6594,-27.45012,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 403 - 403 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 04:44:58,1990-01-01 02:00:00,1990-01-01 18:44:58,974.93097509,1569.00245318,1005.59919402,,,,,403,1,1073,Silkwood,146.0203,-17.74863,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 319 - 319 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:54:16,1990-01-01 02:00:00,1990-01-01 05:54:16,223.28029218,359.33551721,234.60912182,,,,,319,1,1211,Bargara,152.4607,-24.81453,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 267 - 267 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 22:13:58,1990-01-01 02:00:00,1990-01-01 12:13:58,586.28536323,943.53671867,614.27937931,,,,,267,1,1159,Nebo,148.6917,-21.69028,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 229 - 229 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 00:10:44.000001,1990-01-01 02:00:00,1990-01-01 14:10:44,710.95047829,1144.16617486,733.56911046,,,,,229,1,1121,Merinda,148.1648,-20.01751,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 98 - 98 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:48:56,1990-01-01 02:00:00,1990-01-01 05:48:56,208.07799498,334.8697425,227.87227616,,,,,98,1,1431,Yelarbon,150.7524,-28.57416,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 76 - 76 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:05:54,1990-01-01 02:00:00,1990-01-01 03:05:54,55.88726207,89.94200978,65.8098598,,,,,76,1,1409,Gleneagle,152.9918,-27.94234,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 10 - 10 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:19:58,1990-01-01 02:00:00,1990-01-01 03:19:58.000001,68.63904683,110.4640591,79.80826269,,,,,10,1,1343,Coominya,152.5023,-27.3916,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 407 - 407 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 04:50:06.000001,1990-01-01 02:00:00,1990-01-01 18:50:06,976.29480445,1571.19732816,1010.79331356,,,,,407,1,1077,Mission Beach,146.107,-17.86879,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 392 - 392 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 05:08:15.000001,1990-01-01 02:00:00,1990-01-01 19:08:15,993.44711233,1598.80134715,1028.17060966,,,,,392,1,1062,Coconuts,146.0431,-17.50908,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 2 - 2 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:30:58,1990-01-01 02:00:00,1990-01-01 03:30:58,79.97909172,128.71412881,90.76647639,,,,,2,1,1335,Esk,152.4179,-27.23674,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 289 - 289 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 21:59:36,1990-01-01 02:00:00,1990-01-01 11:59:36,578.16137276,930.4623972,599.55894636,,,,,289,1,1181,Sapphire,147.7193,-23.46006,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 276 - 276 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 21:48:56,1990-01-01 02:00:00,1990-01-01 11:48:56,567.89329976,913.93750249,588.99745923,,,,,276,1,1168,Tieri,148.3497,-23.03219,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 227 - 227 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 09:28:55,1990-01-01 02:00:00,1990-01-01 23:28:55.000001,1268.49831787,2041.45423978,1293.29117984,,,,,227,1,1119,Camooweal,138.119,-19.92248,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 188 - 188 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:06:47,1990-01-01 02:00:00,1990-01-01 04:06:47,108.55433589,174.70161854,127.01084239,,,,,188,1,1302,Nanango,151.9992,-26.6713,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 54 - 54 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:07:30,1990-01-01 02:00:00,1990-01-01 04:07:30,117.78274185,189.55332801,127.12018341,,,,,54,1,1387,Southbrook,151.7128,-27.67579,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 304 - 304 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 17:30:46,1990-01-01 02:00:00,1990-01-01 07:30:46,316.72471348,509.72003672,331.17470063,,,,,304,1,1196,Calliope,151.213,-23.99655,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 180 - 180 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 17:01:00,1990-01-01 02:00:00,1990-01-01 07:01:00,276.94747255,445.70464467,301.9549554,,,,,180,1,1294,Yuleba,149.381,-26.61304,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 9 - 9 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:51:08,1990-01-01 02:00:00,1990-01-01 02:51:08,32.0394727,51.56263628,51.15277119,,,,,9,1,1342,Mount Nebo,152.7795,-27.39084,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 41 - 41 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:13:19,1990-01-01 02:00:00,1990-01-01 03:13:19,65.19863858,104.92724767,73.16301678,,,,,41,1,1374,Plainland,152.4165,-27.57656,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 380 - 380 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 06:21:25,1990-01-01 02:00:00,1990-01-01 20:21:25,1054.73440236,1697.4338769,1101.20576725,,,,,380,1,1050,Tolga - West,145.4506,-17.204,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 328 - 328 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:53:00.000001,1990-01-01 02:00:00,1990-01-01 05:53:00,223.46417001,359.63144048,233.29282275,,,,,328,1,1220,Elliott Heads,152.4888,-24.9178,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 182 - 182 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:10:57,1990-01-01 02:00:00,1990-01-01 03:10:57,62.72749955,100.95032694,70.97052832,,,,,182,1,1296,Mapleton,152.8651,-26.62074,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 148 - 148 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 16:52:32,1990-01-01 02:00:00,1990-01-01 06:52:32,269.0300917,432.96282982,293.33534911,,,,,148,1,1262,Wandoan,149.9628,-26.12088,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 4 - 4 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 15:39:44.000001,1990-01-01 02:00:00,1990-01-01 05:39:44,203.21673176,327.04628205,219.02283026,,,,,4,1,1337,Tara,150.4556,-27.27772,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 11 - 11 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:49:07,1990-01-01 02:00:00,1990-01-01 03:49:07,48.45106223,77.97458225,108.39165826,,,,,11,1,1344,Amity Point,153.44,-27.39664,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 55 - 55 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 13:28:59,1990-01-01 02:00:00,1990-01-01 03:28:59,43.28280379,69.65705989,88.68476127,,,,,55,1,1388,Russell Island,153.3905,-27.68322,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 28 - 28 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 14:39:43.000001,1990-01-01 02:00:00,1990-01-01 04:39:43,147.77328567,237.81852629,159.15270607,,,,,28,1,1361,Cecil Plains,151.1936,-27.53233,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 99 - 99 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 18:38:44,1990-01-01 02:00:00,1990-01-01 08:38:44,390.95521202,629.1826831,399.31758445,,,,,99,1,1432,Dirranbandi,148.2271,-28.5841,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 20 - 20 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-01 12:29:36.000001,1990-01-01 02:00:00,1990-01-01 02:29:36,19.45462217,31.30924208,29.48779249,,,,,20,1,1353,Brisbane,153.0249,-27.47072,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
Route 408 - 408 - Brighton Bain Injury Service,1990-01-01 12:00:00,1990-01-02 04:46:42,1990-01-01 02:00:00,1990-01-01 18:46:42,974.39570981,1568.14102549,1007.32680144,,,,,408,1,1078,Wongaling Beach,146.091,-17.91401,Brighton Bain Injury Service,"15 Nineteenth Ave, Brighton, QLD, 4017, AUS"
