RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 110 - 110 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:49:02,1990-01-01 02:00:00,1990-01-01 05:49:02,219.91586389,353.92098389,229.30522542,,,,,110,1,1224,Woodgate,152.5506,-25.0964,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 56 - 56 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:36:24,1990-01-01 02:00:00,1990-01-01 02:36:24.000001,27.82105371,44.77373541,36.3807417,,,,,56,1,1389,Deebing Heights,152.7546,-27.69709,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 190 - 190 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:26:14,1990-01-01 02:00:00,1990-01-01 03:26:14,65.07677816,104.73113193,85.87598637,,,,,190,1,1304,Witta,152.8107,-26.70454,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 50 - 50 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:31:50,1990-01-01 02:00:00,1990-01-01 02:31:50,22.79239835,36.68088289,31.84857512,,,,,50,1,1383,Mount Cotton,153.2508,-27.63515,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 57 - 57 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:47:02,1990-01-01 02:00:00,1990-01-01 03:47:02,88.22705563,141.9879666,106.85816831,,,,,57,1,1390,Cambooya,151.8615,-27.70633,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 60 - 60 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:41:16,1990-01-01 02:00:00,1990-01-01 02:41:16,29.32579672,47.19538939,41.25195715,,,,,60,1,1393,Logan Village,153.1134,-27.77455,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 260 - 260 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:21:27,1990-01-01 02:00:00,1990-01-01 12:21:27,594.07809015,956.07792207,622.1757903,,,,,260,1,1152,Hay Point,149.2905,-21.29652,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 211 - 211 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:49:15,1990-01-01 02:00:00,1990-01-01 02:49:15,38.75564406,62.37128798,49.08591381,,,,,211,1,1325,Wamuran,152.8643,-27.04069,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 61 - 61 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:41:40,1990-01-01 02:00:00,1990-01-01 02:41:40,33.72650085,54.27765034,41.6934216,,,,,61,1,1394,Jacobs Well,153.3629,-27.78179,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 64 - 64 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:48:50,1990-01-01 02:00:00,1990-01-01 02:48:50,38.87209994,62.55870592,48.79239698,,,,,64,1,1397,Harrisville,152.6677,-27.81036,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 62 - 62 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:48:39,1990-01-01 02:00:00,1990-01-01 03:48:39.000001,91.79089353,147.7234192,108.43819217,,,,,62,1,1395,Greenmount,151.9059,-27.78299,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 87 - 87 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 17:24:39,1990-01-01 02:00:00,1990-01-01 07:24:39,315.79889515,508.23007358,325.73906934,,,,,87,1,1420,St George,148.5812,-28.03888,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 65 - 65 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:40:07,1990-01-01 02:00:00,1990-01-01 02:40:07.000001,30.17577717,48.56330306,40.15583666,,,,,65,1,1398,Jimboomba - West,152.9618,-27.81259,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 66 - 66 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:38:15.000001,1990-01-01 02:00:00,1990-01-01 02:38:15,28.32349831,45.58234322,38.239324,,,,,66,1,1399,Jimboomba,153.0307,-27.83265,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 171 - 171 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:52:36,1990-01-01 02:00:00,1990-01-01 03:52:36,101.20693988,162.87710721,112.09270844,,,,,171,1,1285,Imbil,152.677,-26.46119,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 147 - 147 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:29:12,1990-01-01 02:00:00,1990-01-01 04:29:12,141.27601696,227.36216496,149.3516243,,,,,147,1,1261,Kilkivan,152.2399,-26.08621,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 134 - 134 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:38:03,1990-01-01 02:00:00,1990-01-01 05:38:03,207.91868012,334.61334957,218.24577166,,,,,134,1,1248,Gayndah,151.6074,-25.62451,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 67 - 67 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:44:39,1990-01-01 02:00:00,1990-01-01 02:44:39,33.2738145,53.54912081,44.67092978,,,,,67,1,1400,Mundoolun,153.0767,-27.86482,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 68 - 68 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:42:43,1990-01-01 02:00:00,1990-01-01 02:42:43.000001,32.17736022,51.78454518,42.69951376,,,,,68,1,1401,Cedar Grove,152.9843,-27.86655,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 70 - 70 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:42:56,1990-01-01 02:00:00,1990-01-01 02:42:56,32.3181323,52.01109634,42.92606492,,,,,70,1,1403,Cedar Vale,153.002,-27.87876,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 71 - 71 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:44:45.000001,1990-01-01 02:00:00,1990-01-01 02:44:45,35.1276942,56.53265696,44.81171294,,,,,71,1,1404,Tamborine,153.1285,-27.88138,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 185 - 185 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:28:41,1990-01-01 02:00:00,1990-01-01 03:28:41,66.53263657,107.07411361,88.36588028,,,,,185,1,1299,Flaxton,152.8647,-26.65557,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 72 - 72 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:53:47,1990-01-01 02:00:00,1990-01-01 02:53:47,38.17774311,61.4412447,53.77232063,,,,,72,1,1405,Eagle Heights,153.2054,-27.92251,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 97 - 97 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:46:11.000001,1990-01-01 02:00:00,1990-01-01 05:46:11,216.63872977,348.64693722,226.26842531,,,,,97,1,1430,Goondiwindi,150.3062,-28.54799,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 73 - 73 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:01:10,1990-01-01 02:00:00,1990-01-01 04:01:10,106.73045961,171.76636833,120.8941977,,,,,73,1,1406,Clifton,151.9083,-27.92996,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 75 - 75 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:58:20.000001,1990-01-01 02:00:00,1990-01-01 02:58:20,48.08840831,77.39094616,58.29706134,,,,,75,1,1408,Kalbar,152.6229,-27.94196,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 77 - 77 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:53:52,1990-01-01 02:00:00,1990-01-01 02:53:52,41.04863734,66.06151033,53.88413024,,,,,77,1,1410,Boyland,153.1642,-27.94939,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 79 - 79 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:50:42,1990-01-01 02:00:00,1990-01-01 02:50:42,41.93144211,67.48224974,50.74219293,,,,,79,1,1412,Mount Nathan,153.2639,-27.97678,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 82 - 82 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:53:48,1990-01-01 02:00:00,1990-01-01 02:53:48,45.53672242,73.28439758,53.84085637,,,,,82,1,1415,Gold Coast,153.4277,-27.99114,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 84 - 84 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:01:13,1990-01-01 02:00:00,1990-01-01 03:01:13,51.03478639,82.13269153,61.17967837,,,,,84,1,1417,Boonah,152.6824,-27.9978,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 88 - 88 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:58:26,1990-01-01 02:00:00,1990-01-01 02:58:26,48.83925504,78.59931926,58.46061939,,,,,88,1,1421,Lower Beechmont,153.2516,-28.04105,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 427 - 427 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 02:54:18,1990-01-01 02:00:00,1990-01-01 16:54:18,863.40987469,1389.52628043,895.85814511,,,,,427,1,1097,Toolakea,146.5788,-19.14605,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 386 - 386 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:17:03.000001,1990-01-01 02:00:00,1990-01-01 20:17:03,1051.16771685,1691.69384149,1094.75969211,,,,,386,1,1056,Malanda,145.5954,-17.35328,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 265 - 265 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:03:42,1990-01-01 02:00:00,1990-01-01 12:03:42,579.23082881,932.18352333,604.20938672,,,,,265,1,1157,Sarina,149.216,-21.4206,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 207 - 207 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:56:48,1990-01-01 02:00:00,1990-01-01 02:56:48,44.696397,71.9320222,56.64819983,,,,,207,1,1321,D'Aguilar,152.7984,-26.98884,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 170 - 170 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:33:47.000001,1990-01-01 02:00:00,1990-01-01 03:33:47,82.57298244,132.88859962,93.36900824,,,,,170,1,1284,Weyba Downs,153.0474,-26.45561,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 90 - 90 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:18:14.000001,1990-01-01 02:00:00,1990-01-01 03:18:14,54.99060885,88.49898341,78.02296305,,,,,90,1,1423,Kooralbyn,152.8443,-28.08068,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 91 - 91 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:11:26,1990-01-01 02:00:00,1990-01-01 03:11:26,56.86602733,91.51718292,71.55455858,,,,,91,1,1424,Beechmont,153.206,-28.09893,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 93 - 93 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:50:34,1990-01-01 02:00:00,1990-01-01 03:50:34,95.59471412,153.84508729,110.32258503,,,,,93,1,1426,Yangan,152.2107,-28.19552,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 400 - 400 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 09:53:35,1990-01-01 02:00:00,1990-01-01 23:53:35,1292.08107714,2079.40708782,1314.59772181,,,,,400,1,1070,Normanton,141.0761,-17.67331,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 277 - 277 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:08:46,1990-01-01 02:00:00,1990-01-01 12:08:46,575.43960923,926.08213463,608.6238927,,,,,277,1,1169,Capella,148.0248,-23.08513,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 202 - 202 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:41:14,1990-01-01 02:00:00,1990-01-01 04:41:14,142.46309459,229.27258505,160.95182636,,,,,202,1,1316,Bell,151.4491,-26.93176,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 150 - 150 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:47:06,1990-01-01 02:00:00,1990-01-01 04:47:06,157.41342989,253.33286559,167.293968,,,,,150,1,1264,Goomeri,152.0647,-26.18048,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 94 - 94 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:22:13,1990-01-01 02:00:00,1990-01-01 03:22:13,57.76035765,92.95647094,81.96300062,,,,,94,1,1427,Rathdowney,152.8635,-28.20976,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 95 - 95 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:50:55,1990-01-01 02:00:00,1990-01-01 03:50:55,95.34519519,153.4435247,110.69038149,,,,,95,1,1428,Warwick,152.0311,-28.21745,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 387 - 387 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:30:47,1990-01-01 02:00:00,1990-01-01 20:30:47,1060.61190625,1706.89282143,1109.37404782,,,,,387,1,1057,Herberton,145.3852,-17.38376,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 101 - 101 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 18:13:01.000001,1990-01-01 02:00:00,1990-01-01 08:13:01,367.09431221,590.78221035,373.71842787,,,,,101,1,1434,Johnstone,148.5382,-28.6787,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 396 - 396 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:18:47.000001,1990-01-01 02:00:00,1990-01-01 19:18:47,998.74722645,1607.33107106,1035.98503724,,,,,396,1,1066,Wangan,146.0083,-17.57463,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 288 - 288 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 00:32:32,1990-01-01 02:00:00,1990-01-01 14:32:32,729.28088931,1173.66617086,754.35758932,,,,,288,1,1180,Longreach,144.2475,-23.44447,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 257 - 257 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:33:39.000001,1990-01-01 02:00:00,1990-01-01 12:33:39,605.46191245,974.39844483,634.52352739,,,,,257,1,1149,Walkerston,149.0554,-21.16249,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 158 - 158 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:01:30.000001,1990-01-01 02:00:00,1990-01-01 05:01:30,170.38501004,274.20864202,181.7016288,,,,,158,1,1272,Cherbourg,151.9565,-26.28971,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 103 - 103 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:24:03,1990-01-01 02:00:00,1990-01-01 05:24:03,185.67635391,298.81772374,203.98724218,,,,,103,1,1436,Texas,151.1692,-28.85306,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 178 - 178 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:47:26,1990-01-01 02:00:00,1990-01-01 03:47:26,94.46871868,152.03296967,106.95576923,,,,,178,1,1292,Kenilworth,152.727,-26.59522,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 124 - 124 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:14:19.000001,1990-01-01 02:00:00,1990-01-01 05:14:19,179.77923161,289.32720636,194.55208803,,,,,124,1,1238,Sunshine Acres,152.7889,-25.35801,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 113 - 113 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 15:20:43,1990-01-01 02:00:00,1990-01-01 05:20:43,190.15013474,306.01759047,200.95292015,,,,,113,1,1227,Burrum Heads,152.609,-25.18701,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 104 - 104 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:56:46,1990-01-01 02:00:00,1990-01-01 04:56:46,155.90049299,250.89802479,176.54359463,,,,,104,1,1437,Wallangarra,151.9262,-28.92345,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 217 - 217 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 12:47:47,1990-01-01 02:00:00,1990-01-01 02:47:47.000001,35.75040595,57.53481639,47.62596559,,,,,217,1,1331,Beachmere,153.0514,-27.12968,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 174 - 174 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:40:46,1990-01-01 02:00:00,1990-01-01 04:40:46,137.69058019,221.59195228,160.61248637,,,,,174,1,1288,Kingaroy,151.8443,-26.53645,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 105 - 105 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 10:57:22,1990-01-01 02:00:00,1990-01-02 00:57:22,1299.39165993,2091.1723539,1377.01727547,,,,,105,1,1438,Birdsville,139.3551,-25.8978,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 349 - 349 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 17:03:52,1990-01-01 02:00:00,1990-01-02 07:03:52,1602.26108272,2578.5944171,1749.37298566,,,,,349,1,1019,Mapoon,141.8976,-12.02178,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 287 - 287 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 18:53:01,1990-01-01 02:00:00,1990-01-01 08:53:01,392.32652195,631.38959691,414.04319946,,,,,287,1,1179,Gracemere,150.4558,-23.43865,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 218 - 218 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 16:53:33.000001,1990-01-01 02:00:00,1990-01-01 06:53:33,275.10714887,442.74292487,293.75536059,,,,,218,1,1332,Surat,149.0666,-27.15384,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 164 - 164 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 13:36:03,1990-01-01 02:00:00,1990-01-01 03:36:03,84.63742052,136.2109973,95.62950385,,,,,164,1,1278,Forest Acres,152.9413,-26.36638,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 141 - 141 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:33:50,1990-01-01 02:00:00,1990-01-01 04:33:50,145.97700547,234.92768774,153.96211968,,,,,141,1,1255,Bauple Forest,152.636,-25.85212,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 106 - 106 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 01:07:40,1990-01-01 02:00:00,1990-01-01 15:07:40,770.74980507,1240.4040551,790.94068159,,,,,106,1,1439,Durham,141.811455,-27.397056,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 411 - 411 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:03:30.000001,1990-01-01 02:00:00,1990-01-01 19:03:30,984.39859019,1584.23913322,1022.01046523,,,,,411,1,1081,South Mission Beach,146.0909,-17.94652,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 372 - 372 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:58:46,1990-01-01 02:00:00,1990-01-01 20:58:46.000001,1085.14127665,1746.36909546,1139.38929303,,,,,372,1,1042,Mareeba,145.4221,-16.9965,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 301 - 301 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 17:53:53,1990-01-01 02:00:00,1990-01-01 07:53:53,330.24820291,531.48402683,355.78865832,,,,,301,1,1193,Gladstone,151.2578,-23.84753,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 280 - 280 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 19:33:42,1990-01-01 02:00:00,1990-01-01 09:33:42,424.53161392,683.21877212,454.45270275,,,,,280,1,1172,Mulambin,150.7857,-23.19155,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 244 - 244 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:47:40,1990-01-01 02:00:00,1990-01-01 19:47:40,1042.60627908,1677.91551544,1067.30759922,,,,,244,1,1136,Richmond,143.1423,-20.73186,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 107 - 107 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:35:18,1990-01-01 02:00:00,1990-01-01 12:35:18,615.68541962,990.85161766,638.80820376,,,,,107,1,1440,Hungerford,144.409847,-28.996741,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 431 - 431 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 02:50:34,1990-01-01 02:00:00,1990-01-01 16:50:34,860.92234014,1385.52297362,892.19460525,,,,,431,1,1101,Bluewater,146.5589,-19.1675,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 109 - 109 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 16:04:40,1990-01-01 02:00:00,1990-01-01 06:04:40,233.19381857,375.28982333,245.00192114,,,,,109,1,1223,Gin Gin,151.9557,-24.99157,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 398 - 398 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:15:11,1990-01-01 02:00:00,1990-01-01 19:15:11.000001,996.96428141,1604.46169343,1032.66969428,,,,,398,1,1068,South Johnstone,145.9951,-17.60097,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
Route 314 - 314 - Brain Injury Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:23:02,1990-01-01 02:00:00,1990-01-01 12:23:02,596.42146525,959.84922627,623.3512071,,,,,314,1,1206,Blackall,145.4645,-24.42336,Brain Injury Rehabilitation Unit,"199 Ipswich Rd, Woolloongabba, Brisbane, Queensland, 4102, AUS"
