RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
"Route 182 - 182 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:05,1/01/1990 2:00,1/01/1990 4:05,114.8972233,184.9095267,124.9715701,,,,,182,1,1296,Mapleton,152.8651,-26.62074,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 148 - 148 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,57:43.0,1/01/1990 2:00,1/01/1990 6:57,280.5961299,451.5766012,298.3579995,,,,,148,1,1262,Wandoan,149.9628,-26.12088,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 4 - 4 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:45,1/01/1990 2:00,1/01/1990 5:45,214.7827557,345.6600305,225.2272278,,,,,4,1,1337,Tara,150.4556,-27.27772,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 11 - 11 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:05,1/01/1990 2:00,1/01/1990 4:05,62.49913371,100.582807,124.8031709,,,,,11,1,1344,Amity Point,153.44,-27.39664,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 55 - 55 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:26,1/01/1990 2:00,1/01/1990 3:26,44.99285225,72.40912163,86.29528685,,,,,55,1,1388,Russell Island,153.3905,-27.68322,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 28 - 28 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,45:54.0,1/01/1990 2:00,1/01/1990 4:45,159.3393191,256.43229,165.8408286,,,,,28,1,1361,Cecil Plains,151.1936,-27.53233,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 99 - 99 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 18:45,1/01/1990 2:00,1/01/1990 8:45,402.521236,647.7964316,405.1014506,,,,,99,1,1432,Dirranbandi,148.2271,-28.5841,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 20 - 20 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:50,1/01/1990 2:00,1/01/1990 2:50,43.5845908,70.14273998,49.78248499,,,,,20,1,1353,Brisbane,153.0249,-27.47072,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 408 - 408 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 5:39,1/01/1990 2:00,1/01/1990 19:39,1026.565415,1652.100195,1059.212711,,,,,408,1,1078,Wongaling Beach,146.091,-17.91401,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 241 - 241 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 5:37,1/01/1990 2:00,1/01/1990 19:37,1040.651826,1674.770121,1060.12996,,,,,241,1,1133,Julia Creek,141.7435,-20.65701,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 183 - 183 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:54,1/01/1990 2:00,1/01/1990 3:54,108.0483358,173.8872887,114.048562,,,,,183,1,1297,Nambour,152.9592,-26.62753,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 114 - 114 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,59:46.0,1/01/1990 2:00,1/01/1990 5:59,227.1308927,365.5324704,239.3737462,,,,,114,1,1228,Burrum Heads - East,152.6334,-25.21101,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 12 - 12 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:13,1/01/1990 2:00,1/01/1990 4:13,125.5291325,202.0199602,133.107116,,,,,12,1,1345,Meringandan West,151.8819,-27.41789,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 38 - 38 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:56,1/01/1990 2:00,56:53.0,40.11163347,64.55354577,56.88764354,,,,,38,1,1371,Coochiemudlo Island,153.3328,-27.56886,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 13 - 13 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:11,1/01/1990 2:00,11:09.0,120.4489344,193.8441576,131.0928447,,,,,13,1,1346,Meringandan,151.9132,-27.42327,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 213 - 213 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:42,1/01/1990 2:00,1/01/1990 3:42,88.78967854,142.8934222,102.0820437,,,,,213,1,1327,Woorim,153.2035,-27.07303,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 92 - 92 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:44,1/01/1990 2:00,1/01/1990 2:44,26.05515605,41.93179292,44.93245988,,,,,92,1,1425,Springbrook,153.2644,-28.18766,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 74 - 74 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,16:20.0,1/01/1990 2:00,1/01/1990 2:16,9.81256782,15.79182873,16.32209891,,,,,74,1,1407,Maudsland,153.2774,-27.93276,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 23 - 23 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:24,1/01/1990 2:00,1/01/1990 3:24,79.05645809,127.2292909,84.81824747,,,,,23,1,1356,Lockrose,152.4579,-27.49448,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 58 - 58 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:20,1/01/1990 2:00,1/01/1990 4:20,135.1617432,217.5221754,140.2422489,,,,,58,1,1391,Pittsworth,151.6329,-27.71797,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 225 - 225 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 2:09,1/01/1990 2:00,1/01/1990 16:09,829.0687216,1334.259441,851.0459035,,,,,225,1,1117,Ayr,147.4056,-19.57545,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 194 - 194 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:43,1/01/1990 2:00,1/01/1990 3:43,98.48816002,158.5016464,102.6222222,,,,,194,1,1308,Glenview,153.0204,-26.76952,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 14 - 14 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:08,1/01/1990 2:00,1/01/1990 4:08,64.00229482,103.0019152,127.6134398,,,,,14,1,1347,Point Lookout,153.5377,-27.43022,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 36 - 36 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:30,1/01/1990 2:00,1/01/1990 3:30,85.59656131,137.7545879,90.43829263,,,,,36,1,1369,Gatton,152.2751,-27.56033,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 419 - 419 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 4:30,1/01/1990 2:00,1/01/1990 18:30,962.5882953,1549.138796,991.6297359,,,,,419,1,1089,Macknade,146.2605,-18.58664,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 406 - 406 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 5:44,1/01/1990 2:00,1/01/1990 19:44,1030.12378,1657.82684,1063.724389,,,,,406,1,1076,Bingil Bay,146.0976,-17.83471,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 316 - 316 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 19:13,1/01/1990 2:00,1/01/1990 9:13,412.1197739,663.2438119,433.5866409,,,,,316,1,1208,Moura,149.9719,-24.57498,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 309 - 309 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 20:00,1/01/1990 2:00,00:21.0,459.2730981,739.1298831,480.2323601,,,,,309,1,1201,Baralaba,149.8114,-24.17958,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 284 - 284 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 20:03,1/01/1990 2:00,1/01/1990 10:03,461.3480638,742.4692233,484.1030648,,,,,284,1,1176,Keppel Sands,150.7919,-23.3275,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 273 - 273 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 20:29,1/01/1990 2:00,29:18.0,483.2682163,777.7463598,509.3746628,,,,,273,1,1165,Byfield,150.6508,-22.85074,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 269 - 269 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 2:43,1/01/1990 2:00,1/01/1990 16:43,871.1183532,1401.931899,889.2200712,,,,,269,1,1161,Winton,143.0414,-22.38676,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 204 - 204 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:56,1/01/1990 2:00,1/01/1990 3:56,105.3208042,169.4977433,116.2091727,,,,,204,1,1318,Kilcoy,152.5638,-26.94019,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 30 - 30 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:19,1/01/1990 2:00,1/01/1990 3:19,74.73106211,120.268227,79.56814624,,,,,30,1,1363,Kensington Grove - Regency Downs,152.4572,-27.53986,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 22 - 22 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:00,1/01/1990 2:00,1/01/1990 4:00,114.6065005,184.4416528,120.6040301,,,,,22,1,1355,Gowrie Junction,151.8928,-27.49125,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 59 - 59 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 12:30,1/01/1990 2:00,1/01/1990 2:30,23.35729248,37.58999368,30.8583654,,,,,59,1,1392,Cabbage Tree Point,153.3552,-27.73664,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 24 - 24 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:49,1/01/1990 2:00,1/01/1990 3:49,52.03968018,83.74991456,109.0228661,,,,,24,1,1357,Dunwich,153.4038,-27.49776,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 15 - 15 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:12,1/01/1990 2:00,1/01/1990 4:12,125.8321898,202.5076847,132.3933585,,,,,15,1,1348,Oakey,151.7183,-27.43202,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 17 - 17 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:17,1/01/1990 2:00,17:30.0,71.73045288,115.4392048,77.51762332,,,,,17,1,1350,Lowood,152.5763,-27.46078,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 35 - 35 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:34,1/01/1990 2:00,1/01/1990 3:34,87.77727162,141.264108,94.10984532,,,,,35,1,1368,Placid Hills,152.2504,-27.5578,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 19 - 19 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:03,1/01/1990 2:00,1/01/1990 4:03,116.0325984,186.7367395,123.8469898,,,,,19,1,1352,Highfields,151.9481,-27.46253,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 270 - 270 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 22:53,1/01/1990 2:00,1/01/1990 12:53,636.1552654,1023.794707,653.947652,,,,,270,1,1162,Dysart,148.3481,-22.58982,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 112 - 112 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 17:16,1/01/1990 2:00,1/01/1990 7:16,302.683737,487.1232303,319.5006743,,,,,112,1,1226,Mount Perry,151.6442,-25.18036,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 21 - 21 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:05,1/01/1990 2:00,1/01/1990 4:05,120.0736147,193.2401379,125.9068299,,,,,21,1,1354,Kingsthorpe,151.8191,-27.47543,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 420 - 420 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 4:36,1/01/1990 2:00,1/01/1990 18:36,967.1531627,1556.485252,997.4517933,,,,,420,1,1090,Taylors Beach,146.3273,-18.62407,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 330 - 330 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 16:33,1/01/1990 2:00,33:30.0,258.6903179,416.3225436,275.1988045,,,,,330,1,1222,South Bingera,152.2194,-24.96842,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 192 - 192 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:55,1/01/1990 2:00,1/01/1990 3:55,102.1223284,164.3502851,114.7964846,,,,,192,1,1306,Maleny,152.848,-26.75878,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 159 - 159 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:32,1/01/1990 2:00,1/01/1990 5:32,188.3056965,303.049249,212.3701929,,,,,159,1,1273,Wondai,151.8736,-26.32045,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 123 - 123 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,52:49.0,1/01/1990 2:00,1/01/1990 5:52,215.2516993,346.4147237,231.5668649,,,,,123,1,1237,Walligan,152.771,-25.35161,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 83 - 83 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 23:01,1/01/1990 2:00,1/01/1990 13:01,652.1306369,1049.504627,665.6880013,,,,,83,1,1416,Thargomindah,143.8229,-27.99583,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 25 - 25 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:58,1/01/1990 2:00,1/01/1990 3:58,112.2773377,180.6932211,118.4071343,,,,,25,1,1358,Blue Mountain Heights,151.9612,-27.50364,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 26 - 26 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:01,1/01/1990 2:00,1/01/1990 4:01,117.0515638,188.3766086,121.8994979,,,,,26,1,1359,Gowrie Mountain,151.8228,-27.51137,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 428 - 428 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 3:57,1/01/1990 2:00,1/01/1990 17:57,892.6626513,1436.604155,959.4008733,,,,,428,1,1098,Arcadia Bay,146.8651,-19.14853,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 417 - 417 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 4:38,1/01/1990 2:00,1/01/1990 18:38,969.3009706,1559.941821,999.6918056,,,,,417,1,1087,Lucinda,146.3337,-18.52889,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 191 - 191 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:41,1/01/1990 2:00,1/01/1990 5:41,209.5782025,337.2840972,221.9757087,,,,,191,1,1305,Chinchilla,150.628,-26.74202,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 43 - 43 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:21,1/01/1990 2:00,1/01/1990 3:21,44.1983913,71.13055811,81.07587179,,,,,43,1,1376,Macleay Island,153.3615,-27.59184,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 220 - 220 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,2/01/1990 2:54,1/01/1990 2:00,1/01/1990 16:54,871.6149863,1402.731154,896.0599504,,,,,220,1,1112,Alligator Creek,146.9432,-19.42302,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 173 - 173 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 18:42,1/01/1990 2:00,1/01/1990 8:42,379.9429641,611.4601526,402.5728426,,,,,173,1,1287,Mitchell,147.976,-26.48827,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 119 - 119 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 15:54,1/01/1990 2:00,1/01/1990 5:54,221.535883,356.5281572,233.9449335,,,,,119,1,1233,Pacific Haven,152.5565,-25.26683,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 29 - 29 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:14,1/01/1990 2:00,1/01/1990 3:14,70.35883606,113.2317971,74.35764121,,,,,29,1,1362,Minden Village,152.5591,-27.5357,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 31 - 31 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:22,1/01/1990 2:00,1/01/1990 3:22,78.09822886,125.6871674,82.15813853,,,,,31,1,1364,Glenore Grove,152.4122,-27.54114,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 42 - 42 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:25,1/01/1990 2:00,1/01/1990 3:25,81.37490513,130.9604772,85.90413342,,,,,42,1,1375,Forest Hill,152.3549,-27.58999,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 33 - 33 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:54,1/01/1990 2:00,1/01/1990 3:54,106.9429112,172.1082767,114.6826482,,,,,33,1,1366,Prince Henry Heights,151.9905,-27.55295,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 53 - 53 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,59:19.0,1/01/1990 2:00,1/01/1990 2:59,55.57416558,89.4381288,59.34212421,,,,,53,1,1386,Ripley,152.7864,-27.66642,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 37 - 37 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:56,1/01/1990 2:00,1/01/1990 3:56,107.0560114,172.2902942,116.1482176,,,,,37,1,1370,Toowoomba,151.9528,-27.56216,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 51 - 51 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:31,1/01/1990 2:00,1/01/1990 3:31,84.4962963,135.9838794,92.02416814,,,,,51,1,1384,Laidley Heights,152.3675,-27.63571,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 39 - 39 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:08,1/01/1990 2:00,1/01/1990 3:08,64.65401942,104.0507663,68.16205486,,,,,39,1,1372,Marburg,152.5954,-27.56895,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 46 - 46 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:18,1/01/1990 2:00,1/01/1990 3:18,42.09891239,67.75176757,78.7670201,,,,,46,1,1379,Lamb Island,153.3798,-27.62387,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 40 - 40 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:38,1/01/1990 2:00,1/01/1990 3:38,91.22046224,146.8053972,98.03802482,,,,,40,1,1373,Grantham,152.2012,-27.57374,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 44 - 44 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:07,1/01/1990 2:00,1/01/1990 3:07,62.77420371,101.0254902,67.73651732,,,,,44,1,1377,Walloon,152.6725,-27.60325,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 69 - 69 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:45,1/01/1990 2:00,1/01/1990 4:45,161.3369397,259.6471552,165.7930617,,,,,69,1,1402,Millmerran,151.2671,-27.87814,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 47 - 47 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:09,1/01/1990 2:00,1/01/1990 3:09,64.81382427,104.3079478,69.5467328,,,,,47,1,1380,Thagoona,152.6257,-27.62401,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 86 - 86 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 14:17,1/01/1990 2:00,1/01/1990 4:17,127.5416048,205.2587269,137.1564464,,,,,86,1,1419,Allora,151.982,-28.03472,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 80 - 80 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:29,1/01/1990 2:00,1/01/1990 3:29,86.76162289,139.6295765,89.91988827,,,,,80,1,1413,Aratula,152.5384,-27.98409,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
"Route 48 - 48 - 1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS",1/01/1990 12:00,1/01/1990 13:26,1/01/1990 2:00,1/01/1990 3:26,81.0242823,130.3962034,86.23337788,,,,,48,1,1381,Laidley,152.3938,-27.63099,Gold Coast University Hospital,"1 Hospital Blvd, Southport, Gold Coast, Queensland, 4215, AUS"
