RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 351 - 351 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 09:31:30,1990-01-01 02:00:00,1990-01-01 23:31:30,1186.03996008,1908.75011101,1291.69499514,,,,,351,1,1021,Napranum,141.8909,-12.68153,Central West Sub-Acute Service,Jabiru St
Route 261 - 261 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:12:16,1990-01-01 02:00:00,1990-01-01 10:12:16,496.17921526,798.52464006,496.35957843,,,,,261,1,1153,Glenden,148.1138,-21.35315,Central West Sub-Acute Service,Jabiru St
Route 200 - 200 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:57:34,1990-01-01 02:00:00,1990-01-01 13:57:34,701.64470735,1129.18995829,720.89276542,,,,,200,1,1314,Blackbutt,152.1042,-26.88722,Central West Sub-Acute Service,Jabiru St
Route 391 - 391 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 23:17:09,1990-01-01 02:00:00,1990-01-01 13:17:09,645.52537168,1038.87446151,678.52953128,,,,,391,1,1061,Flying Fish Point,146.0754,-17.49616,Central West Sub-Acute Service,Jabiru St
Route 298 - 298 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 18:01:02,1990-01-01 02:00:00,1990-01-01 08:01:02.000001,357.53498614,575.39793553,361.22651945,,,,,298,1,1190,Duaringa,149.6687,-23.71846,Central West Sub-Acute Service,Jabiru St
Route 205 - 205 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:01:20.000001,1990-01-01 02:00:00,1990-01-01 15:01:20,755.23576778,1215.43658234,783.00237539,,,,,205,1,1319,Woodford,152.778,-26.95557,Central West Sub-Acute Service,Jabiru St
Route 402 - 402 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 22:23:44,1990-01-01 02:00:00,1990-01-01 12:23:44,606.3852739,975.884454,627.54846995,,,,,402,1,1072,Burketown,139.5466,-17.74255,Central West Sub-Acute Service,Jabiru St
Route 359 - 359 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 02:38:44,1990-01-01 02:00:00,1990-01-01 16:38:44,800.59995412,1288.44330946,879.67230676,,,,,359,1,1029,Wujal Wujal,145.3188,-15.94835,Central West Sub-Acute Service,Jabiru St
Route 240 - 240 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:01:30.000001,1990-01-01 02:00:00,1990-01-01 11:01:30,544.44968158,876.20858077,544.62468522,,,,,240,1,1132,Midge Point,148.7213,-20.65029,Central West Sub-Acute Service,Jabiru St
Route 208 - 208 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:06:55,1990-01-01 02:00:00,1990-01-01 15:06:55,759.17716019,1221.77965125,788.40475097,,,,,208,1,1322,Delaneys Creek,152.7971,-27.00308,Central West Sub-Acute Service,Jabiru St
Route 306 - 306 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 17:04:17,1990-01-01 02:00:00,1990-01-01 07:04:17,300.3733607,483.40503261,304.20179462,,,,,306,1,1198,Springsure,148.0891,-24.11595,Central West Sub-Acute Service,Jabiru St
Route 243 - 243 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:04:49,1990-01-01 02:00:00,1990-01-01 09:04:49.000001,402.37728722,647.56476806,423.92631159,,,,,243,1,1135,Mount Isa,139.4993,-20.73044,Central West Sub-Acute Service,Jabiru St
Route 236 - 236 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:19:40,1990-01-01 02:00:00,1990-01-01 11:19:40,562.38610777,905.07451837,562.17667249,,,,,236,1,1128,Mount Julian,148.6196,-20.37468,Central West Sub-Acute Service,Jabiru St
Route 209 - 209 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:07:39,1990-01-01 02:00:00,1990-01-01 15:07:39,768.17812151,1236.26532331,788.97114365,,,,,209,1,1323,Donnybrook,153.0662,-27.00662,Central West Sub-Acute Service,Jabiru St
Route 212 - 212 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:08:15,1990-01-01 02:00:00,1990-01-01 15:08:15,766.68956242,1233.86971488,789.54435687,,,,,212,1,1326,Ningi,153.1051,-27.06703,Central West Sub-Acute Service,Jabiru St
Route 310 - 310 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:21:56,1990-01-01 02:00:00,1990-01-01 11:21:56,560.57197797,902.15495362,564.39613212,,,,,310,1,1202,Agnes Water,151.9008,-24.21017,Central West Sub-Acute Service,Jabiru St
Route 215 - 215 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:18:19,1990-01-01 02:00:00,1990-01-01 15:18:19,771.55330374,1241.69716345,799.48924057,,,,,215,1,1329,Bongaree,153.1626,-27.08546,Central West Sub-Acute Service,Jabiru St
Route 222 - 222 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:21:15.000001,1990-01-01 02:00:00,1990-01-01 10:21:15,478.14136843,769.49548142,504.72252254,,,,,222,1,1114,Giru,147.1066,-19.51333,Central West Sub-Acute Service,Jabiru St
Route 253 - 253 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:34:23.000001,1990-01-01 02:00:00,1990-01-01 10:34:23,514.25402164,827.61327943,518.29725426,,,,,253,1,1145,Finch Hatton,148.6313,-21.14165,Central West Sub-Acute Service,Jabiru St
Route 223 - 223 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:46:32,1990-01-01 02:00:00,1990-01-01 10:46:32,502.17715338,808.17740508,530.57378931,,,,,223,1,1115,Kalamia Estate,147.4184,-19.53428,Central West Sub-Acute Service,Jabiru St
Route 224 - 224 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:35:40,1990-01-01 02:00:00,1990-01-01 10:35:40.000001,495.48010673,797.39953168,519.79078593,,,,,224,1,1116,Brandon,147.3554,-19.55389,Central West Sub-Acute Service,Jabiru St
Route 275 - 275 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 13:52:28,1990-01-01 02:00:00,1990-01-01 03:52:28,107.52774763,173.04948157,112.5143482,,,,,275,1,1167,Aramac,145.2439,-22.9698,Central West Sub-Acute Service,Jabiru St
Route 226 - 226 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:49:55,1990-01-01 02:00:00,1990-01-01 10:49:55,506.05501177,814.4182257,534.03121964,,,,,226,1,1118,Home Hill,147.4144,-19.66043,Central West Sub-Acute Service,Jabiru St
Route 231 - 231 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:40:54,1990-01-01 02:00:00,1990-01-01 11:40:54,584.08438106,939.99457413,582.57601079,,,,,231,1,1123,Hideaway Bay - Dingo Beach,148.4886,-20.08489,Central West Sub-Acute Service,Jabiru St
Route 376 - 376 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:02:34,1990-01-01 02:00:00,1990-01-01 15:02:34,739.24067005,1189.6949163,783.78499856,,,,,376,1,1046,Dimbulah,145.1096,-17.15058,Central West Sub-Acute Service,Jabiru St
Route 233 - 233 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:34:36,1990-01-01 02:00:00,1990-01-01 11:34:36,573.34686432,922.71418145,576.56499347,,,,,233,1,1125,Airlie Beach,148.7132,-20.26829,Central West Sub-Acute Service,Jabiru St
Route 296 - 296 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 17:39:51.000001,1990-01-01 02:00:00,1990-01-01 07:39:51,335.22217336,539.48887235,339.85413119,,,,,296,1,1188,Dingo,149.3315,-23.64629,Central West Sub-Acute Service,Jabiru St
Route 278 - 278 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:43:50,1990-01-01 02:00:00,1990-01-01 09:43:50,452.53312373,728.28292405,467.2823056,,,,,278,1,1170,Yeppoon,150.7431,-23.12635,Central West Sub-Acute Service,Jabiru St
Route 234 - 234 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:30:56,1990-01-01 02:00:00,1990-01-01 11:30:56.000001,571.58177806,919.87354478,572.98702699,,,,,234,1,1126,Cannonvale,148.6962,-20.2769,Central West Sub-Acute Service,Jabiru St
Route 432 - 432 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:14:46.000001,1990-01-01 02:00:00,1990-01-01 11:14:46,492.22612243,792.1627411,557.88779699,,,,,432,1,1102,Picnic Bay,146.8379,-19.17814,Central West Sub-Acute Service,Jabiru St
Route 361 - 361 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:30:26,1990-01-01 02:00:00,1990-01-01 15:30:26,752.58634756,1211.17274527,811.25020573,,,,,361,1,1031,Wonga Beach,145.4137,-16.3472,Central West Sub-Acute Service,Jabiru St
Route 238 - 238 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 21:23:10,1990-01-01 02:00:00,1990-01-01 11:23:10,568.9784167,915.68383241,565.47791151,,,,,238,1,1130,Collinsville,147.8441,-20.55341,Central West Sub-Acute Service,Jabiru St
Route 425 - 425 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:58:38,1990-01-01 02:00:00,1990-01-01 10:58:38,515.99786581,830.4197302,542.5603843,,,,,425,1,1095,Balgal Beach,146.4083,-19.01722,Central West Sub-Acute Service,Jabiru St
Route 383 - 383 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:13:03,1990-01-01 02:00:00,1990-01-01 14:13:03.000001,695.19579934,1118.81142611,733.37223459,,,,,383,1,1053,Yungaburra,145.5851,-17.26885,Central West Sub-Acute Service,Jabiru St
Route 347 - 347 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 11:54:27,1990-01-01 02:00:00,1990-01-02 01:54:27,1303.84448155,2098.33849,1429.81643947,,,,,347,1,1017,Bamaga,142.3893,-10.89279,Central West Sub-Acute Service,Jabiru St
Route 293 - 293 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:15:10,1990-01-01 02:00:00,1990-01-01 09:15:10.000001,432.0991102,695.3975012,437.11860046,,,,,293,1,1185,Bouldercombe,150.4668,-23.57818,Central West Sub-Acute Service,Jabiru St
Route 242 - 242 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 17:43:54,1990-01-01 02:00:00,1990-01-01 07:43:54,327.48612485,527.03888418,343.07851912,,,,,242,1,1134,Cloncurry,140.5092,-20.70554,Central West Sub-Acute Service,Jabiru St
Route 439 - 439 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:34:56,1990-01-01 02:00:00,1990-01-01 10:34:56,491.95473129,791.72597852,518.92658739,,,,,439,1,1109,Alice River,146.6023,-19.32778,Central West Sub-Acute Service,Jabiru St
Route 438 - 438 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:32:44,1990-01-01 02:00:00,1990-01-01 10:32:44,489.63074721,787.9858812,516.60656153,,,,,438,1,1108,Rangewood,146.6392,-19.31192,Central West Sub-Acute Service,Jabiru St
Route 430 - 430 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:43:09,1990-01-01 02:00:00,1990-01-01 10:43:09.000001,500.83260655,806.01356239,527.22957742,,,,,430,1,1100,Saunders Beach,146.6098,-19.15875,Central West Sub-Acute Service,Jabiru St
Route 412 - 412 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 22:43:50,1990-01-01 02:00:00,1990-01-01 12:43:50,617.98982087,994.5601994,645.51042935,,,,,412,1,1082,Carmoo,146.0461,-17.94788,Central West Sub-Acute Service,Jabiru St
Route 248 - 248 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:36:37,1990-01-01 02:00:00,1990-01-01 10:36:37,517.58848226,832.97958435,520.39629354,,,,,248,1,1140,Haliday Bay - Ball Bay,148.9879,-20.90075,Central West Sub-Acute Service,Jabiru St
Route 315 - 315 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 19:40:09.000001,1990-01-01 02:00:00,1990-01-01 09:40:09,460.04894076,740.37848327,463.43645965,,,,,315,1,1207,Thangool,150.5751,-24.48738,Central West Sub-Acute Service,Jabiru St
Route 249 - 249 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 00:23:30,1990-01-01 02:00:00,1990-01-01 14:23:30,723.27732226,1164.00434692,746.36769541,,,,,249,1,1141,Killarney,152.2963,-28.33305,Central West Sub-Acute Service,Jabiru St
Route 251 - 251 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:22:21,1990-01-01 02:00:00,1990-01-01 10:22:21,502.82154827,809.2144602,506.47034557,,,,,251,1,1143,Farleigh,149.1017,-21.10705,Central West Sub-Acute Service,Jabiru St
Route 364 - 364 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-02 01:16:34,1990-01-01 02:00:00,1990-01-01 15:16:34,740.94798117,1192.4425727,797.52237,,,,,364,1,1034,Mossman,145.3731,-16.46155,Central West Sub-Acute Service,Jabiru St
Route 254 - 254 - Central West Sub-Acute Service,1990-01-01 12:00:00,1990-01-01 20:09:35,1990-01-01 02:00:00,1990-01-01 10:09:35.000001,492.08002509,791.92761975,493.72009093,,,,,254,1,1146,Marian,148.9428,-21.14558,Central West Sub-Acute Service,Jabiru St
