RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
"Route 416 - 416 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 17:45,1/01/1990 2:00,1/01/1990 7:45,331.8286149,534.0274584,345.7479095,,,,,416,1,1086,Georgetown,143.5479,-18.29241,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 405 - 405 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 14:28,1/01/1990 2:00,1/01/1990 4:28,139.6227082,224.7014172,149.0178481,,,,,405,1,1075,El Arish,146.0048,-17.80559,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 399 - 399 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 15:52,1/01/1990 2:00,1/01/1990 5:52,209.8831239,337.7748216,232.6055564,,,,,399,1,1069,Ravenshoe,145.4842,-17.60534,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 203 - 203 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 1:53,1/01/1990 2:00,1/01/1990 15:53,803.4661285,1293.055979,835.3480657,,,,,203,1,1317,Beerburrum - North,152.957,-26.93545,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 140 - 140 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,53:16.0,1/01/1990 2:00,1/01/1990 11:53,570.6758958,918.4156656,593.8370804,,,,,140,1,1254,Injune,148.5651,-25.84311,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 139 - 139 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 0:56,1/01/1990 2:00,1/01/1990 14:56,772.0106333,1242.433165,778.4178254,,,,,139,1,1253,Augathella,146.5842,-25.79596,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 34 - 34 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:42,1/01/1990 2:00,1/01/1990 16:42,850.8440244,1369.303464,886.2370411,,,,,34,1,1367,Withcott,152.026,-27.55364,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 45 - 45 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:29,1/01/1990 2:00,1/01/1990 16:29,846.243039,1361.898881,873.1975859,,,,,45,1,1378,Westbrook,151.8757,-27.60355,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 52 - 52 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,34:47.0,1/01/1990 2:00,1/01/1990 16:34,854.3992665,1375.025083,878.2701868,,,,,52,1,1385,Wyreema,151.8542,-27.65743,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 322 - 322 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 22:47,1/01/1990 2:00,1/01/1990 12:47,621.2608262,999.8243828,649.2764055,,,,,322,1,1214,Oakwood,152.298,-24.85082,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 221 - 221 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 13:15,1/01/1990 2:00,1/01/1990 3:15,64.23257072,103.372509,75.38588839,,,,,221,1,1113,Alva Beach,147.4799,-19.45506,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 184 - 184 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 1:33,1/01/1990 2:00,1/01/1990 15:33,783.0350852,1260.175337,815.1885376,,,,,184,1,1298,Kiels Mountain,153.001,-26.6527,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 96 - 96 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:21,1/01/1990 2:00,1/01/1990 17:21,908.8817299,1462.706284,923.7188665,,,,,96,1,1429,Inglewood,151.0795,-28.41751,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 89 - 89 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:25,1/01/1990 2:00,1/01/1990 17:25,915.762367,1473.779618,927.7375354,,,,,89,1,1422,Cunnamulla,145.6832,-28.06921,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 81 - 81 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:19,1/01/1990 2:00,1/01/1990 17:19,882.7604695,1420.668106,920.8861341,,,,,81,1,1414,Beaudesert,152.9992,-27.98632,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 78 - 78 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:23,1/01/1990 2:00,23:59.0,888.0845189,1429.23635,925.3247906,,,,,78,1,1411,Mount Tamborine,153.2014,-27.97114,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 8 - 8 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:34,1/01/1990 2:00,1/01/1990 16:34,839.772426,1351.485418,875.7087306,,,,,8,1,1341,Samford,152.8849,-27.37146,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 27 - 27 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,07:14.0,1/01/1990 2:00,1/01/1990 17:07,884.2389298,1423.047462,910.0904326,,,,,27,1,1360,Brightview,152.4916,-27.51975,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 360 - 360 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 17:28,1/01/1990 2:00,1/01/1990 7:28,282.497503,454.6365707,328.136468,,,,,360,1,1030,Daintree,145.3306,-16.26079,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 324 - 324 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 22:55,1/01/1990 2:00,1/01/1990 12:55,625.263008,1006.265283,657.085233,,,,,324,1,1216,Bundaberg,152.3444,-24.87052,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 311 - 311 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 21:27,1/01/1990 2:00,1/01/1990 11:27,544.6452806,876.5233675,568.1268577,,,,,311,1,1203,Taylors Creek,149.1545,-24.25325,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 250 - 250 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:19,1/01/1990 2:00,1/01/1990 6:19,243.1639221,391.3351818,259.6209409,,,,,250,1,1142,Nindaroo,149.1636,-21.05945,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 126 - 126 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:00,1/01/1990 2:00,1/01/1990 13:00,631.754711,1016.712687,661.7207778,,,,,126,1,1240,Eidsvold,151.1221,-25.37064,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 1 - 1 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:28,1/01/1990 2:00,1/01/1990 16:28,833.1233759,1340.784788,869.6075377,,,,,1,1,1334,Dayboro,152.8215,-27.19792,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 18 - 18 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:42,1/01/1990 2:00,42:45.0,856.3304265,1378.13299,886.0917755,,,,,18,1,1351,Murphys Creek,152.0567,-27.46123,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 312 - 312 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 21:35,1/01/1990 2:00,35:57.0,551.6680719,887.8254771,576.2445451,,,,,312,1,1204,Miriam Vale,151.5583,-24.328,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 258 - 258 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:18,1/01/1990 2:00,1/01/1990 6:18,245.4310501,394.9837778,258.6617332,,,,,258,1,1150,Bakers Creek,149.1521,-21.20776,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 214 - 214 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:12,1/01/1990 2:00,1/01/1990 16:12,819.4867734,1318.83876,854.1013917,,,,,214,1,1328,Sandstone Point,153.1273,-27.08295,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 5 - 5 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:26,1/01/1990 2:00,26:02.0,844.0183773,1358.318628,869.84915,,,,,5,1,1338,Goombungee,151.8502,-27.30485,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 415 - 415 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 13:50,1/01/1990 2:00,1/01/1990 3:50,102.8398915,165.5050933,110.1552451,,,,,415,1,1085,Cardwell,146.0227,-18.26396,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 345 - 345 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:39,1/01/1990 2:00,39:35.0,825.0196307,1327.743048,941.3848819,,,,,345,1,1015,New Mapoon,142.3863,-10.87403,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 168 - 168 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 1:15,1/01/1990 2:00,1/01/1990 15:15,762.9811827,1227.901644,796.8039656,,,,,168,1,1282,Cooroy,152.9089,-26.41875,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 160 - 160 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 1:09,1/01/1990 2:00,1/01/1990 15:09,754.2059199,1213.7792,790.6994595,,,,,160,1,1274,Cooran,152.8222,-26.33805,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 100 - 100 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 4:07,1/01/1990 2:00,1/01/1990 18:07,933.406956,1502.175888,968.6455728,,,,,100,1,1433,Stanthorpe,151.9327,-28.65779,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 3 - 3 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:30,1/01/1990 2:00,1/01/1990 16:30,840.3973873,1352.491198,872.1150076,,,,,3,1,1336,Crows Nest,152.0506,-27.26153,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 435 - 435 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 12:27,1/01/1990 2:00,1/01/1990 2:27,23.62834609,38.02621307,27.82355798,,,,,435,1,1105,Bluewater Park,146.5138,-19.20308,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 281 - 281 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,58:45.0,1/01/1990 2:00,1/01/1990 9:58,464.3252652,747.2605742,478.916904,,,,,281,1,1173,Kinka Beach,150.7876,-23.2243,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 120 - 120 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 0:05,1/01/1990 2:00,1/01/1990 14:05,693.0375728,1115.33809,727.3662256,,,,,120,1,1234,Hervey Bay,152.8722,-25.28535,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 117 - 117 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:13,1/01/1990 2:00,1/01/1990 13:13,646.8569924,1041.017502,674.9237154,,,,,117,1,1231,Childers,152.2765,-25.23536,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 108 - 108 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:31,1/01/1990 2:00,1/01/1990 16:31,836.5510034,1346.301031,872.6127673,,,,,108,1,1441,RBWH,153.0285,-27.447,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 7 - 7 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:36,1/01/1990 2:00,1/01/1990 16:36,841.6743503,1354.546275,878.3831297,,,,,7,1,1340,Samford Valley - Highvale,152.8394,-27.36508,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 409 - 409 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 14:19,1/01/1990 2:00,19:48.0,129.9691952,209.1655629,139.9028961,,,,,409,1,1079,Tully,145.9217,-17.93491,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 102 - 102 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:12,1/01/1990 2:00,1/01/1990 6:12,223.5273643,359.733142,252.2861806,,,,,102,1,1435,Smithfield,145.690172,-16.83142,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 85 - 85 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:22,1/01/1990 2:00,22:14.0,887.3521787,1428.057761,923.6234152,,,,,85,1,1418,Canungra,153.1598,-28.01415,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 6 - 6 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:49,1/01/1990 2:00,1/01/1990 16:49,849.7567229,1367.553619,891.3591481,,,,,6,1,1339,Mount Glorious,152.7701,-27.33397,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 63 - 63 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:10,1/01/1990 2:00,1/01/1990 17:10,873.1493369,1405.200457,912.3346303,,,,,63,1,1396,Peak Crossing,152.7294,-27.78404,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 440 - 440 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 12:17,1/01/1990 2:00,1/01/1990 2:17,11.75225962,18.91346633,17.938261,,,,,440,1,1110,Nome,146.9099,-19.37372,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 247 - 247 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 15:37,1/01/1990 2:00,1/01/1990 5:37,206.8098443,332.8288477,217.8878607,,,,,247,1,1139,Calen,148.7716,-20.89849,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 145 - 145 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,44:02.0,1/01/1990 2:00,1/01/1990 14:44,729.7317534,1174.391768,765.6319562,,,,,145,1,1259,Cooloola Village,152.982,-25.97598,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 128 - 128 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,45:30.0,1/01/1990 2:00,1/01/1990 13:45,678.5000004,1091.942089,707.216759,,,,,128,1,1242,Aldershot,152.6613,-25.46311,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 32 - 32 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:42,1/01/1990 2:00,1/01/1990 16:42,858.5881346,1381.766426,885.4054863,,,,,32,1,1365,Helidon,152.1254,-27.54838,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 49 - 49 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:13,1/01/1990 2:00,1/01/1990 17:13,874.8620237,1407.956765,915.4145482,,,,,49,1,1382,Rosewood,152.5889,-27.63446,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 16 - 16 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:06,1/01/1990 2:00,1/01/1990 17:06,869.7550615,1399.737889,907.3904396,,,,,16,1,1349,Fernvale,152.6594,-27.45012,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 403 - 403 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 14:34,1/01/1990 2:00,34:41.0,144.4951775,232.542912,154.9077532,,,,,403,1,1073,Silkwood,146.0203,-17.74863,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 319 - 319 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:08,1/01/1990 2:00,1/01/1990 13:08,633.1043987,1018.884803,670.0989976,,,,,319,1,1211,Bargara,152.4607,-24.81453,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 267 - 267 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:54,1/01/1990 2:00,1/01/1990 6:54,278.5661133,448.3095997,294.9302369,,,,,267,1,1159,Nebo,148.6917,-21.69028,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 229 - 229 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 14:08,1/01/1990 2:00,08:52.0,120.0025214,193.125724,128.9773991,,,,,229,1,1121,Merinda,148.1648,-20.01751,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 98 - 98 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:57,1/01/1990 2:00,1/01/1990 16:57,884.0539285,1422.749731,899.6625823,,,,,98,1,1431,Yelarbon,150.7524,-28.57416,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 76 - 76 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 3:15,1/01/1990 2:00,1/01/1990 17:15,880.7408469,1417.417832,917.1234614,,,,,76,1,1409,Gleneagle,152.9918,-27.94234,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 10 - 10 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:55,1/01/1990 2:00,1/01/1990 16:55,860.5566206,1384.934404,897.2077204,,,,,10,1,1343,Coominya,152.5023,-27.3916,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 407 - 407 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 14:39,1/01/1990 2:00,1/01/1990 4:39,145.8590069,234.737787,160.1762431,,,,,407,1,1077,Mission Beach,146.107,-17.86879,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 392 - 392 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 14:57,1/01/1990 2:00,1/01/1990 4:57,163.0113147,262.341806,177.7848091,,,,,392,1,1062,Coconuts,146.0431,-17.50908,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 2 - 2 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,37:50.0,1/01/1990 2:00,1/01/1990 16:37,844.3252988,1358.812571,879.1800737,,,,,2,1,1335,Esk,152.4179,-27.23674,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 289 - 289 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 18:42,1/01/1990 2:00,1/01/1990 8:42,370.6541501,596.5112255,402.361369,,,,,289,1,1181,Sapphire,147.7193,-23.46006,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 276 - 276 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 18:27,1/01/1990 2:00,1/01/1990 8:27,368.0428717,592.3087719,387.1838662,,,,,276,1,1168,Tieri,148.3497,-23.03219,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 227 - 227 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:52,1/01/1990 2:00,1/01/1990 13:52,678.1161133,1091.324281,719.0156323,,,,,227,1,1119,Camooweal,138.119,-19.92248,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 188 - 188 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 1:30,1/01/1990 2:00,1/01/1990 15:30,782.0620727,1258.609421,811.2839687,,,,,188,1,1302,Nanango,151.9992,-26.6713,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 54 - 54 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,34:04.0,1/01/1990 2:00,1/01/1990 16:34,853.3916505,1373.403479,877.5689594,,,,,54,1,1387,Southbrook,151.7128,-27.67579,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 304 - 304 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,56:45.0,1/01/1990 2:00,1/01/1990 10:56,515.6723084,829.8957953,536.8769918,,,,,304,1,1196,Calliope,151.213,-23.99655,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 180 - 180 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:24,1/01/1990 2:00,1/01/1990 13:24,664.1650718,1068.872211,689.0613741,,,,,180,1,1294,Yuleba,149.381,-26.61304,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 9 - 9 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:55,1/01/1990 2:00,1/01/1990 16:55,853.8291346,1374.107543,897.1993984,,,,,9,1,1342,Mount Nebo,152.7795,-27.39084,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 41 - 41 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,2/01/1990 2:59,1/01/1990 2:00,1/01/1990 16:59,877.5268404,1412.24538,902.6129857,,,,,41,1,1374,Plainland,152.4165,-27.57656,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 380 - 380 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 16:09,1/01/1990 2:00,1/01/1990 6:09,224.2985953,360.9743205,249.8625263,,,,,380,1,1050,Tolga - West,145.4506,-17.204,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 328 - 328 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,1/01/1990 23:26,1/01/1990 2:00,1/01/1990 13:26,656.4268311,1056.418695,687.9768817,,,,,328,1,1220,Elliott Heads,152.4888,-24.9178,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
"Route 182 - 182 - 100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS",1/01/1990 12:00,39:34.0,1/01/1990 2:00,1/01/1990 15:39,783.9204898,1261.60026,820.9963031,,,,,182,1,1296,Mapleton,152.8651,-26.62074,Townsville University Hospital,"100 Angus Smith Dr, Douglas, Townsville, Queensland, 4814, AUS"
